1.396663064928243270e-01,-2.798455651993928539e-01,5.057852666357648408e-02,-1.719714782779843965e-01,1.991237586111691549e-01,-1.705819477625730718e-01,9.707443221303183045e-02
-7.228538741053612549e-02,2.095234121001413041e-01,4.128674678701393930e-01,-4.657894929421698693e-01,3.065435924125018419e-01,1.481746393734504896e-01,-9.826132536295133224e-02
5.214428234585209015e-03,3.912777000797696414e-01,6.471643264726768541e-01,-1.281178156456253860e-02,-3.435907063869063083e-01,1.798385399818151764e-01,-2.076701365247256292e-01
3.391388292351983913e-01,2.651316507027792757e-01,3.661941691701908752e-02,-1.305399017520223470e-01,-6.041602602154783064e-01,3.925322008494387394e-01,-1.394629169781529676e-01
5.976049004508540707e-02,-1.252509021459026761e-01,3.184848992071525609e-01,8.727865641308643618e-02,-5.301716642511837552e-02,-4.851627003988157050e-01,-8.042390338660782012e-02
1.637996451237153095e-01,-4.877235971242138701e-02,-2.240122534064128632e-02,1.393997359125380420e-02,1.522578145752706003e-01,-1.923344416246474675e-01,1.575382830616721686e-01
-5.673156318617227079e-02,-2.599515355166778230e-01,-2.732952491162407016e-01,3.283372035591516913e-02,-1.747526412737956392e-01,1.240298052126974637e-01,-1.565082654283708394e-02
2.275445875383305949e-01,-5.971139712436163149e-02,-1.587022280305132593e-01,9.125950198237192668e-02,6.092016737524539455e-02,-1.395559275886602002e-01,1.724202070654027585e-01
1.298921332915171922e-01,-2.093830415685259683e-01,2.421327449672013576e-01,2.128094418419940181e-02,7.721885477573396141e-03,3.033414322529138785e-01,2.954356203486473501e-02
1.477814258095043291e-02,5.548225344345444204e-02,-2.745999590986997890e-02,-2.073628096919556407e-01,-1.667578312876630553e-01,3.444758262983859537e-02,-3.257244455001628292e-01
6.834598327179541855e-02,-1.015179689950419274e-02,3.405554622805635062e-02,-1.584459217540111486e-01,-5.835790736803142531e-02,4.075871752835462380e-03,-1.286936386540098697e-02
6.503884651715745313e-02,-1.692570793838039656e-01,4.278503526853612016e-01,1.057577083795934424e-02,6.903554016489507617e-02,3.752394019442690382e-02,-2.898529773136576115e-01
1.453378138180628221e-01,2.878701287634582440e-01,-2.361700233720979702e-01,-6.473655210866186005e-02,-3.698517219914059240e-01,-1.029708375302587353e-01,1.753945262335481758e-01
1.327386033718493397e-01,-2.382727417290670877e-02,1.932263910945703489e-01,2.508338695972410215e-01,-1.261547106851876598e-01,-3.341109336638873988e-03,1.995565379050702193e-01
-3.042635248928837396e-02,2.316914625543402273e-02,-3.550997891968136755e-01,-6.822475067219521683e-02,-2.625677894690117697e-01,2.088144439588590362e-01,4.446714488749024807e-02
3.854242837853049108e-01,1.907355652703711379e-01,-2.093183449383366757e-01,4.744872503188273249e-01,2.491746614647300795e-01,6.899765529740564673e-02,2.254971775141766943e-01
7.598828863434134440e-02,-5.050087431414682637e-01,4.189477275320696581e-01,2.819370384334966007e-01,-1.935425458098451457e-01,4.290408706153421847e-01,5.282362418330098786e-01
-6.949507401286177111e-02,1.623443653594178471e-01,1.682082042409514255e-01,1.173403580738657413e-03,1.391330365305813721e-01,-9.223860127435934420e-02,-1.436316611055700188e-01
7.177587278895168621e-02,1.956501357103027916e-01,1.206721997632044935e-01,-9.586038197830906715e-02,2.710685359769011149e-01,-7.530335862162275407e-02,-6.074260058202556739e-02
3.358780078475711028e-01,-1.019524852419420174e-01,4.279121319259459599e-01,6.623338449285086360e-02,1.490371006372077645e-01,1.526595228932718096e-01,1.334488820171250145e-01
-2.084195638739142487e-01,3.308888515877042580e-01,-1.384473345024144209e-01,1.656729773493821611e-01,-2.021197072496078440e-01,-6.896630543740821240e-02,4.759256271285178808e-01
5.841266728616694159e-01,-1.871594515168401029e-01,-1.310637715179277518e-02,-2.501347274943421448e-02,1.500755332302547984e-01,-8.556134366554049575e-02,1.428771209793410768e-01
5.019646458401874067e-01,8.030650872142322538e-02,8.112470015092501652e-02,4.518781919306247286e-01,2.061034082001452217e-01,2.407153432143928073e-01,-2.109751177288545984e-02
2.985532291118719317e-01,-3.953978549403468212e-02,-2.405308947674825448e-01,5.179362633573430380e-02,-1.483856930971202692e-01,-2.862940447692918222e-01,1.828095962429377996e-01
1.391648176626190392e-01,-9.334841498263686532e-02,2.407278113084558857e-01,1.955122004655995838e-01,5.203630416641814582e-01,-3.860609358453105655e-02,2.036814983202567819e-01
1.590648535999698299e-01,8.404355246064879048e-02,7.963270616735568241e-02,2.643808053756279697e-01,-3.191443969640760381e-01,2.638328110392341164e-01,2.251486680801160489e-01
-3.526035392327983575e-01,-2.955534259371792385e-02,3.437182060688238061e-01,5.369102863959215322e-01,-1.919645559828599413e-01,1.985899077092075915e-01,3.485838543214234142e-02
3.113295138800581952e-01,2.612051355284323098e-02,-3.083166824543285833e-01,-2.946215931637231888e-02,5.464238532112980495e-01,8.487065906154630732e-04,-2.671984595224952130e-01
-3.507340629527687381e-02,1.603105002871683948e-01,3.341621291137040345e-02,-1.457319535888728923e-01,-8.503703930961510338e-01,1.374785692786399671e-01,-2.864992521171922935e-01
-1.715769028444441915e-02,-3.007430628232714009e-01,3.506915189102484398e-02,-7.994586802679569393e-02,1.818989013768932406e-01,2.125460202381775424e-02,-8.742902430080307097e-02
3.693998285091462663e-01,1.975904003137747902e-02,5.151981296939943389e-02,7.085963396609948339e-02,-8.197169049175391520e-02,1.722436802602198835e-01,-1.996543915281948078e-01
-1.790868552086937182e-01,-4.115068341193276608e-02,4.658312999030793655e-01,-1.214566909095846775e-01,-2.287451575932810954e-01,1.249893503643158543e-01,3.733613751345652432e-01
-1.252264279985407236e-01,-1.657185200826339633e-01,-6.961030363320364067e-02,-1.506899516496892737e-02,-3.700593330638644353e-03,-1.774679474289630743e-01,2.187078757790996142e-01
-1.746319366445646393e-01,1.146055704114907169e-02,2.261639996317144630e-01,4.773413891722408375e-02,2.692851629394111268e-01,9.161458792127660788e-02,-6.202726848254786624e-02
1.906470653709404772e-01,-8.985629261028568737e-02,-2.815213994987679214e-01,5.801197381465339475e-01,-2.492540465488274348e-01,-5.496830130136450693e-02,1.710846409593607675e-01
5.333628973461680411e-01,-8.396134789828113565e-02,-2.417198112675752186e-01,1.731052749283149561e-01,-1.669013980730849334e-01,-9.725492155581628995e-02,-1.137884803781568505e-01
-3.661414317866847346e-01,4.616147622242487009e-02,3.982098488601542030e-01,2.134717388993781495e-01,1.811550709144900129e-01,4.422457357433308145e-01,1.424399651210250251e-01
4.707885567476106925e-02,4.122462015658553969e-01,3.265829842293896390e-01,4.756000427965399735e-02,3.856837799549178020e-02,-4.859963168459638383e-02,-3.396694297249261418e-01
7.520834818067865246e-01,5.206114558643045592e-02,2.415294016168281210e-01,-9.471886865426201729e-03,2.675734309083627749e-01,-3.661048527254539553e-01,6.430645483532689832e-01
1.963417818005025548e-03,-5.534522549356054449e-02,1.154913561996765703e-01,-1.080603848307504500e-01,-1.322152684698462977e-01,2.714508387752085916e-01,1.559502136223852031e-01
-2.061329756377605280e-02,2.968355926527252442e-01,-3.456851050864139657e-02,6.559374192435905027e-01,4.378856997665395712e-01,2.771818095309210306e-01,-2.476905557927131796e-01
2.016104122964939294e-01,2.848424426041703539e-01,-2.583347249870865947e-01,1.314521295942026047e-01,-6.435858483031298150e-02,-1.451577260186632523e-01,-1.659177771102144650e-01
1.921997074351595447e-01,1.019580080866551441e-02,2.740450909299944060e-01,1.627920339474564215e-01,-2.404751555093740389e-01,-1.365805005522085502e-01,-1.741131599136886698e-01
-2.776697502434258280e-01,-4.841215268565813856e-01,-4.430699825529536007e-01,2.445348872297948006e-01,9.016894040761096185e-02,3.378161519681140978e-01,1.166363709889458866e-01
-7.156962872529200326e-02,-2.877778024210333463e-01,2.326434942259784644e-01,-1.996081507565297675e-01,2.839830187480779644e-01,-1.072693107783724148e-01,1.613192614117043297e-03
1.691493085141587693e-01,1.670396840297781460e-01,-2.187944225715791335e-01,-1.890804383647728959e-01,8.552864368030076159e-02,-1.155221573043613004e-01,2.949334573174410834e-01
2.876579245502769999e-01,-1.339304450787121847e-01,9.020282463875060885e-02,7.931414728533382474e-01,-4.120419111683170099e-01,-2.709220910786570152e-02,6.869806592609268847e-01
1.934807554636919780e-01,-1.349083091146553171e-01,2.496466021142881853e-01,1.958245316758494836e-01,1.829721149480724729e-01,5.153669343302313272e-02,1.792207973433673496e-01
2.432102664016848048e-01,-1.078369043735357136e-01,2.492478379400844268e-01,5.005294124166123071e-01,-2.310330485614297824e-01,1.651477735713039741e-01,7.080115139108973665e-02
1.658393929308925596e-01,3.788327701181769952e-02,9.766813296110311848e-02,1.774011084684342654e-01,-1.839484670232162389e-02,-1.882820905413417623e-01,2.267583412974641388e-01
3.213860833448760612e-01,-2.721277554692734801e-01,3.547203901333545462e-01,6.453524191163285684e-01,4.145506611802750041e-01,2.608759946731474821e-01,3.739215521763181171e-01
6.435812890510854423e-02,5.952489420912263629e-01,-6.936596975297470991e-02,-9.812046233267613608e-04,-4.816155026453437515e-01,-3.629251829289575210e-02,-1.055864520806321372e-01
5.238737705501560482e-01,5.355882912396233708e-01,-1.409000496617496823e-01,-1.900488281374837496e-01,-2.619888383042787705e-01,1.521092967810633301e-01,1.628117729806379532e-01
7.507418572046130334e-02,2.855942583039196014e-01,2.469296947606206827e-01,2.610855307552332749e-01,2.536645668534508458e-01,2.337679152062789589e-01,3.741126130168627717e-01
1.945237541598718867e-01,-3.054384440175561544e-01,1.026975064987661890e-01,4.706757238862758208e-01,5.046093720628013618e-02,3.417828410879533013e-02,4.944958916744442157e-02
-2.484541299514834156e-01,4.388585957616999295e-02,-3.996177510687238255e-01,3.385151842270722744e-02,-1.463204664090008156e-01,1.808158799994938060e-01,-1.061640983052489773e-01
-3.115670451756955700e-02,-2.550213750171296256e-01,6.018162444161413716e-02,-5.759767983206448561e-02,1.725666558655883920e-01,5.425110115425047647e-02,-1.643938063031950003e-01
-1.612631292270599870e-01,5.664823072885787070e-02,-1.434714325482336073e-01,-1.395309445674181581e-01,-7.905477197512088272e-02,-1.546564137944292094e-01,1.635627115275331556e-01
1.013153934459247729e-01,-4.020556500983547832e-02,-4.818294384191499358e-01,2.458855694892926602e-01,3.233758507630589696e-01,-1.286181913471607097e-01,-5.798009904520724511e-01
-1.156621983886297750e-01,1.647091499142703253e-01,6.802199074799704370e-02,2.456563421551337389e-02,2.383104190335793571e-01,-1.600485548074960973e-04,-1.773440375633468236e-01
1.627872843188015173e-01,-1.948800189042365627e-01,1.000735142249821880e-01,-1.236014580222092457e-01,2.392838124247534670e-01,-4.845064204722703272e-01,1.739603425820028804e-01
4.176531670072888280e-01,1.339957162432877102e-01,6.286473527698237251e-02,5.214656261092043277e-01,4.029447612554751812e-01,-1.758885810653244286e-01,-1.567088273715711300e-01
-4.161118293868426021e-01,-1.196341651178558230e-01,-2.582555921616884187e-01,4.553390566924040567e-02,-2.711895327906673966e-02,-3.823429559090482655e-02,1.541274104181686588e-01
-2.998359734488316442e-02,-2.690479157826616285e-01,-7.351051258858164184e-02,2.167472835665001374e-01,-2.017337133737734656e-01,1.565562629195252700e-02,1.181772650591750157e-01
2.057379472989145919e-01,-1.696128687740461327e-01,-2.999247043863679796e-01,3.316545554989747124e-02,-7.358858094148222617e-02,-3.358013729696383842e-02,-9.803533000317778134e-02
-1.762338258276243130e-01,-2.284900077801265139e-01,-5.255068062740368973e-01,-5.195737258835952249e-02,3.512403521560457376e-02,2.289005832888890701e-01,1.001000884761174964e-01
4.505944743280094755e-01,-1.070536793425465039e-01,-9.571269493794007377e-02,3.367668732708847257e-01,6.650075724916172659e-02,-2.482515673924359442e-02,-1.301446457434553283e-01
5.353172928991674073e-01,-3.329439560047862678e-01,-1.355386515293597466e-02,-2.159221657527291283e-01,-2.756295873679536768e-01,-1.224437485735093423e-01,-9.327710252734647267e-02
-1.389545866354068571e-01,-2.963518654925202944e-01,-6.042097879686755130e-02,-1.868378189770191974e-02,-1.493522119304945550e-01,-1.537485008204424186e-01,-1.822468138203832133e-01
5.343766128603377741e-03,-4.884554165099256468e-02,2.348295302618665370e-01,-5.790722032884766668e-02,1.468392053091078786e-01,2.970914883198234879e-02,-1.565432596578851809e-01
2.013993535989604122e-01,-2.230507226565994414e-02,-1.071666709089163366e-01,-4.242171549699264022e-02,-1.058349102348272591e-01,-9.965353665620764467e-02,-9.780728354696566207e-02
-1.994801907155479559e-01,3.281318760383381550e-01,-2.359847721576857071e-01,7.337458474167524169e-01,-9.411828232950986139e-02,-4.875728261770427563e-02,9.688959300786240125e-02
2.864888035436364763e-02,1.576553465675094301e-01,-4.494079256470077666e-01,-4.178310967392970254e-02,-3.240490627278909321e-03,4.432936415891946397e-02,1.073473504900695902e-01
-9.982684091966115281e-02,-1.403114664676806400e-02,-1.577218267505332283e-01,1.008192522525363927e-01,-6.685617442153544976e-02,1.127227951023135610e-01,-1.566851222691762746e-01
4.922762933707611893e-02,6.108236208260799625e-03,-3.431188092545875978e-01,-2.791243064574539662e-02,1.440879519612973114e-01,2.432644992258974903e-01,-2.102896474066895394e-02
2.551876815972221046e-01,-1.644770578328201005e-01,2.208813723528736672e-01,3.927785610097445645e-01,1.530774775816053923e-01,1.827334504632621981e-01,1.017477425001611230e-01
4.959810753052903282e-02,-1.875273141825544443e-01,1.917670161844050869e-01,4.596058483211694634e-01,2.459637336139108010e-01,-4.065453133612169645e-01,1.772314044157377311e-01
3.286243819123452203e-01,2.452219331156737514e-01,5.801895913084242906e-02,3.849525806057133570e-01,2.291865235947859736e-01,-8.577904880627083839e-02,4.413947840749581769e-02
-1.903358159707063679e-01,-1.932480988395910149e-01,-2.587457137138337096e-02,6.350284201877610946e-02,-1.065804693171190920e-01,-1.174746681928952180e-01,8.419988692650665074e-02
9.619995435583786336e-02,-7.862919062112733171e-02,2.750589843280261682e-01,6.135613643054756844e-02,-5.458471808124300967e-02,-6.300971781568669161e-02,9.243273180694941416e-02
-3.635095297725884911e-02,-4.037611345434716781e-01,-1.546001419815573596e-01,5.060904614408230640e-02,3.851006956295095762e-02,-2.626231743188640055e-01,-3.606806221014305369e-02
2.653651742623091003e-01,-3.137321920138148035e-01,-3.433628239680824867e-01,1.949423436364873530e-01,1.648933219826219099e-01,-1.543778996868271081e-01,-4.241704209713706430e-01
2.869163255855883832e-01,6.587751346798756576e-03,2.760536481542593679e-01,3.403516123288036210e-01,-1.573280247352844552e-01,1.765790776783426608e-01,-2.083159047598641747e-02
-3.174385738092862490e-03,5.469041623866038176e-02,9.413368978163931533e-02,-9.030687854057385666e-02,-5.387283715042602561e-02,-3.711639184610883158e-01,2.284062645127695468e-01
3.053712054521687605e-02,-2.410784772021322409e-01,-1.629668279161080868e-01,-4.198889174418576342e-01,1.522089200428874689e-01,3.237481012732195684e-01,-2.184436348982078113e-01
2.221046387703456415e-01,-2.272182748457424739e-01,1.154229868204438292e-01,-1.498111929304462020e-01,-3.189133983957471163e-01,-9.969548919565740519e-02,3.084691761421514689e-01
3.489745157988554114e-01,4.227032083823074188e-02,-3.205226411136830045e-01,2.528805261285714274e-03,-2.657353825319136997e-01,-2.312342431575111767e-01,3.076970104216221746e-01
2.521348875273864976e-01,-8.444935089033092646e-02,-2.922788346837776330e-02,1.614694399887976473e-01,1.719765462800434408e-01,-1.146845431950274663e-01,-6.149157491733979464e-02
-6.558796846947095860e-02,-2.899744349980178382e-01,-3.102116095554890429e-01,3.459373124352699835e-01,1.495308543374040677e-01,-3.675598365140717583e-01,1.315992505561547343e-01
1.081647817323595773e-01,6.031651182134471073e-02,1.989959013920428732e-01,4.988708058230078429e-02,-6.380009722505829151e-02,-2.477818257212960062e-01,1.462331166401337722e-02
4.055275626647267956e-02,-1.190811463512431306e-01,1.801483123709776007e-02,1.469362381368069237e-01,-1.884030258938670099e-01,2.814059541846444801e-01,-1.133045237502753877e-01
-2.474264318899820903e-01,-3.017116342803657369e-01,2.156547702454605087e-01,5.455092495781921347e-01,-1.489831944321545754e-01,-2.517191954926753517e-01,7.925740901861008103e-01
4.449626393709505967e-01,-8.808895953730418171e-02,8.998941325221415655e-02,5.276369818920848692e-02,-3.144342802378091717e-01,-3.155489412224397050e-01,-5.132295652639340400e-02
-1.195357604833814091e-01,-3.724900963899260287e-01,-3.418058346712484763e-01,-3.147900547449497544e-02,-9.931860701650793710e-02,1.124214341587650573e-01,2.402745685051531910e-01
